latest_year,id,indicator,year,xaxis_display,value
0,Africa,gov_net_interest_perc_revenues,2021,,0.1785045767
0,Africa,gov_net_interest_perc_revenues,2022,,0.1557113151
0,Africa,gov_net_interest_perc_revenues,2023,,0.1692250302
1,Africa,gov_net_interest_perc_revenues,2024,,0.1830686718
0,Africa,gov_spending_perc_gdp,2010,,0.2595219836
0,Africa,gov_spending_perc_gdp,2011,2011-2013,0.2570105866
0,Africa,gov_spending_perc_gdp,2012,,0.2583640421
0,Africa,gov_spending_perc_gdp,2013,,0.2619677707
0,Africa,gov_spending_perc_gdp,2014,,0.2563049182
0,Africa,gov_spending_perc_gdp,2015,,0.2449942716
0,Africa,gov_spending_perc_gdp,2016,2016-2018,0.2358869642
0,Africa,gov_spending_perc_gdp,2017,,0.2379235528
0,Africa,gov_spending_perc_gdp,2018,,0.2359618378
0,Africa,gov_spending_perc_gdp,2019,,0.2378535658
0,Africa,gov_spending_perc_gdp,2020,,0.2479877667
0,Africa,gov_spending_perc_gdp,2021,2021-2023,0.2407583343
0,Africa,gov_spending_perc_gdp,2022,,0.2442148401
0,Africa,gov_spending_perc_gdp,2023,,0.2420833387
1,Africa,gov_spending_perc_gdp,2024,,0.2577960205
0,Africa,gov_spending_perc_net_interest,2010,,0.05804530575
0,Africa,gov_spending_perc_net_interest,2011,2011-2013,0.06187168061
0,Africa,gov_spending_perc_net_interest,2012,,0.0640103308
0,Africa,gov_spending_perc_net_interest,2013,,0.07272072782
0,Africa,gov_spending_perc_net_interest,2014,,0.07725405913
0,Africa,gov_spending_perc_net_interest,2015,,0.0910002496
0,Africa,gov_spending_perc_net_interest,2016,2016-2018,0.1118173512
0,Africa,gov_spending_perc_net_interest,2017,,0.1057439876
0,Africa,gov_spending_perc_net_interest,2018,,0.1191913719
0,Africa,gov_spending_perc_net_interest,2019,,0.1268933623
0,Africa,gov_spending_perc_net_interest,2020,,0.138411531
0,Africa,gov_spending_perc_net_interest,2021,2021-2023,0.1409300887
0,Africa,gov_spending_perc_net_interest,2022,,0.1292123581
0,Africa,gov_spending_perc_net_interest,2023,,0.1396059302
1,Africa,gov_spending_perc_net_interest,2024,,0.1456389022
0,Africa,health_spending_perc_gdp,2011,2011-2013,0.0213928651
0,Africa,health_spending_perc_gdp,2016,2016-2018,0.0209035868
1,Africa,health_spending_perc_gdp,2021,2021-2023,0.02194085601
0,Africa,health_spending_perc_net_interest,2011,2011-2013,0.7485507332
0,Africa,health_spending_perc_net_interest,2016,2016-2018,1.261879395
1,Africa,health_spending_perc_net_interest,2021,2021-2023,1.544678845
0,Africa,multilateral_share_external_ppg,2010,,0.3701438353
0,Africa,multilateral_share_external_ppg,2011,,0.3657688019
0,Africa,multilateral_share_external_ppg,2012,,0.3487110304
0,Africa,multilateral_share_external_ppg,2013,,0.339159435
0,Africa,multilateral_share_external_ppg,2014,,0.3230992357
0,Africa,multilateral_share_external_ppg,2015,,0.3181207943
0,Africa,multilateral_share_external_ppg,2016,,0.3104761269
0,Africa,multilateral_share_external_ppg,2017,,0.3128280799
0,Africa,multilateral_share_external_ppg,2018,,0.3005027952
0,Africa,multilateral_share_external_ppg,2019,,0.3001620715
0,Africa,multilateral_share_external_ppg,2020,,0.3220202184
0,Africa,multilateral_share_external_ppg,2021,,0.3240559446
0,Africa,multilateral_share_external_ppg,2022,,0.3398195911
1,Africa,multilateral_share_external_ppg,2023,,0.3593440459
0,Africa,private_share_external_ppg,2010,,0.3115872792
0,Africa,private_share_external_ppg,2011,,0.336676412
0,Africa,private_share_external_ppg,2012,,0.3906103183
0,Africa,private_share_external_ppg,2013,,0.3904270504
0,Africa,private_share_external_ppg,2014,,0.4094390038
0,Africa,private_share_external_ppg,2015,,0.4001390358
0,Africa,private_share_external_ppg,2016,,0.4097159098
0,Africa,private_share_external_ppg,2017,,0.4259428185
0,Africa,private_share_external_ppg,2018,,0.4452639234
0,Africa,private_share_external_ppg,2019,,0.4616629486
0,Africa,private_share_external_ppg,2020,,0.4480998642
0,Africa,private_share_external_ppg,2021,,0.4547486469
0,Africa,private_share_external_ppg,2022,,0.443838869
1,Africa,private_share_external_ppg,2023,,0.428379419
1,AG,bilateral_share_external_ppg,2024,,
0,AG,edu_spending_perc_gdp,2011,2011-2013,0.02501741648
0,AG,edu_spending_perc_gdp,2016,2016-2018,0.02322396835
1,AG,edu_spending_perc_gdp,2021,2021-2023,0.03111198664
0,AG,edu_spending_perc_net_interest,2011,2011-2013,0.8699105181
0,AG,edu_spending_perc_net_interest,2016,2016-2018,1.097333188
1,AG,edu_spending_perc_net_interest,2021,2021-2023,0.7862850353
1,AG,external_ppg_per_capita,2024,,
1,AG,external_ppg_perc_gdp,2024,,
1,AG,external_ppg_usd_billions,2024,,
0,AG,gov_debt_to_gdp_perc,2010,,0.79398
0,AG,gov_debt_to_gdp_perc,2011,,0.81127
0,AG,gov_debt_to_gdp_perc,2012,,0.76929
0,AG,gov_debt_to_gdp_perc,2013,,0.8538
0,AG,gov_debt_to_gdp_perc,2014,,0.91887
0,AG,gov_debt_to_gdp_perc,2015,,0.92125
0,AG,gov_debt_to_gdp_perc,2016,,0.83061
0,AG,gov_debt_to_gdp_perc,2017,,0.88176
0,AG,gov_debt_to_gdp_perc,2018,,0.84333
0,AG,gov_debt_to_gdp_perc,2019,,0.81588
0,AG,gov_debt_to_gdp_perc,2020,,1.00465
0,AG,gov_debt_to_gdp_perc,2021,,0.92951
0,AG,gov_debt_to_gdp_perc,2022,,0.82028
0,AG,gov_debt_to_gdp_perc,2023,,0.76329
1,AG,gov_debt_to_gdp_perc,2024,,0.67057
0,AG,gov_debt_usd_billions,2010,,1.03058604
0,AG,gov_debt_usd_billions,2011,,1.04410449
0,AG,gov_debt_usd_billions,2012,,1.05008085
0,AG,gov_debt_usd_billions,2013,,1.131285
0,AG,gov_debt_usd_billions,2014,,1.26712173
0,AG,gov_debt_usd_billions,2015,,1.32383625
0,AG,gov_debt_usd_billions,2016,,1.2376089
0,AG,gov_debt_usd_billions,2017,,1.3535016
0,AG,gov_debt_usd_billions,2018,,1.40161446
0,AG,gov_debt_usd_billions,2019,,1.40820888
0,AG,gov_debt_usd_billions,2020,,1.4185658
0,AG,gov_debt_usd_billions,2021,,1.48907502
0,AG,gov_debt_usd_billions,2022,,1.53146276
0,AG,gov_debt_usd_billions,2023,,1.53115974
1,AG,gov_debt_usd_billions,2024,,1.49201825
0,AG,gov_debt_usd_per_capita,2010,,12124.54165
0,AG,gov_debt_usd_per_capita,2011,,12140.74988
0,AG,gov_debt_usd_per_capita,2012,,12069.89483
0,AG,gov_debt_usd_per_capita,2013,,12855.51136
0,AG,gov_debt_usd_per_capita,2014,,14237.32281
0,AG,gov_debt_usd_per_capita,2015,,14547.6511
0,AG,gov_debt_usd_per_capita,2016,,13452.27065
0,AG,gov_debt_usd_per_capita,2017,,14398.95319
0,AG,gov_debt_usd_per_capita,2018,,14753.83642
0,AG,gov_debt_usd_per_capita,2019,,14668.8425
0,AG,gov_debt_usd_per_capita,2020,,14475.16122
0,AG,gov_debt_usd_per_capita,2021,,15041.16182
0,AG,gov_debt_usd_per_capita,2022,,15162.99762
0,AG,gov_debt_usd_per_capita,2023,,15011.37
1,AG,gov_debt_usd_per_capita,2024,,14346.32933
0,AG,gov_net_interest_per_capita,2010,,283.111305
0,AG,gov_net_interest_per_capita,2011,,271.2319694
0,AG,gov_net_interest_per_capita,2012,,319.3281243
0,AG,gov_net_interest_per_capita,2013,,349.1801925
0,AG,gov_net_interest_per_capita,2014,,378.7238152
0,AG,gov_net_interest_per_capita,2015,,370.2653955
0,AG,gov_net_interest_per_capita,2016,,398.6498173
0,AG,gov_net_interest_per_capita,2017,,425.583258
0,AG,gov_net_interest_per_capita,2019,,486.0276765
0,AG,gov_net_interest_per_capita,2020,,359.1643952
0,AG,gov_net_interest_per_capita,2021,,362.8378094
0,AG,gov_net_interest_per_capita,2022,,473.1317775
0,AG,gov_net_interest_per_capita,2023,,424.8522895
1,AG,gov_net_interest_per_capita,2024,,459.4399483
0,AG,gov_net_interest_perc_gdp,2010,,0.01853964632
0,AG,gov_net_interest_perc_gdp,2011,,0.01812428078
0,AG,gov_net_interest_perc_gdp,2012,,0.02035278155
0,AG,gov_net_interest_perc_gdp,2013,,0.02319083543
0,AG,gov_net_interest_perc_gdp,2014,,0.02444265377
0,AG,gov_net_interest_perc_gdp,2015,,0.02344756506
0,AG,gov_net_interest_perc_gdp,2016,,0.02461461959
0,AG,gov_net_interest_perc_gdp,2017,,0.02606177606
0,AG,gov_net_interest_perc_gdp,2019,,0.02703282557
0,AG,gov_net_interest_perc_gdp,2020,,0.02492784046
0,AG,gov_net_interest_perc_gdp,2021,,0.02242256126
0,AG,gov_net_interest_perc_gdp,2022,,0.0255952381
0,AG,gov_net_interest_perc_gdp,2023,,0.02160265879
1,AG,gov_net_interest_perc_gdp,2024,,0.0214749459
0,AG,gov_net_interest_perc_revenues,2010,,0.09406657019
0,AG,gov_net_interest_perc_revenues,2011,,0.1008
0,AG,gov_net_interest_perc_revenues,2012,,0.1159196291
0,AG,gov_net_interest_perc_revenues,2013,,0.1374172185
0,AG,gov_net_interest_perc_revenues,2014,,0.1338235294
0,AG,gov_net_interest_perc_revenues,2015,,0.1045977011
0,AG,gov_net_interest_perc_revenues,2016,,0.1041009464
0,AG,gov_net_interest_perc_revenues,2017,,0.1313868613
0,AG,gov_net_interest_perc_revenues,2019,,0.1463414634
0,AG,gov_net_interest_perc_revenues,2020,,0.1261620186
0,AG,gov_net_interest_perc_revenues,2021,,0.118872549
0,AG,gov_net_interest_perc_revenues,2022,,0.1433333333
0,AG,gov_net_interest_perc_revenues,2023,,0.126349892
1,AG,gov_net_interest_perc_revenues,2024,,0.1003891051
0,AG,gov_spending_perc_gdp,2010,,0.19963
0,AG,gov_spending_perc_gdp,2011,2011-2013,0.21086
0,AG,gov_spending_perc_gdp,2012,,0.18532
0,AG,gov_spending_perc_gdp,2013,,0.20699
0,AG,gov_spending_perc_gdp,2014,,0.20857
0,AG,gov_spending_perc_gdp,2015,,0.24832
0,AG,gov_spending_perc_gdp,2016,2016-2018,0.2378
0,AG,gov_spending_perc_gdp,2017,,0.2255
0,AG,gov_spending_perc_gdp,2018,,0.21539
0,AG,gov_spending_perc_gdp,2019,,0.22109
0,AG,gov_spending_perc_gdp,2020,,0.25977
0,AG,gov_spending_perc_gdp,2021,2021-2023,0.23386
0,AG,gov_spending_perc_gdp,2022,,0.20705
0,AG,gov_spending_perc_gdp,2023,,0.18795
1,AG,gov_spending_perc_gdp,2024,,0.18919
0,AG,gov_spending_perc_net_interest,2010,,0.09287004118
0,AG,gov_spending_perc_net_interest,2011,2011-2013,0.08595409647
0,AG,gov_spending_perc_net_interest,2012,,0.1098250677
0,AG,gov_spending_perc_net_interest,2013,,0.1120384339
0,AG,gov_spending_perc_net_interest,2014,,0.1171916084
0,AG,gov_spending_perc_net_interest,2015,,0.09442479486
0,AG,gov_spending_perc_net_interest,2016,2016-2018,0.1035097544
0,AG,gov_spending_perc_net_interest,2017,,0.1155732863
0,AG,gov_spending_perc_net_interest,2019,,0.1222706842
0,AG,gov_spending_perc_net_interest,2020,,0.09596119822
0,AG,gov_spending_perc_net_interest,2021,2021-2023,0.09588027562
0,AG,gov_spending_perc_net_interest,2022,,0.1236186336
0,AG,gov_spending_perc_net_interest,2023,,0.1149383282
1,AG,gov_spending_perc_net_interest,2024,,0.1135099418
0,AG,health_spending_perc_gdp,2011,2011-2013,0.03091198287
0,AG,health_spending_perc_gdp,2016,2016-2018,0.02837761717
1,AG,health_spending_perc_gdp,2021,2021-2023,0.03217326045
0,AG,health_spending_perc_net_interest,2011,2011-2013,0.6650661349
0,AG,health_spending_perc_net_interest,2016,2016-2018,0.9061888528
1,AG,health_spending_perc_net_interest,2021,2021-2023,0.7455075409
1,AG,multilateral_share_external_ppg,2024,,
1,AG,private_share_external_ppg,2024,,
0,AL,bilateral_share_external_ppg,2010,,0.2037109902
0,AL,bilateral_share_external_ppg,2011,,0.1916431641
0,AL,bilateral_share_external_ppg,2012,,0.1879826099
0,AL,bilateral_share_external_ppg,2013,,0.1833471239
0,AL,bilateral_share_external_ppg,2014,,0.1783443586
0,AL,bilateral_share_external_ppg,2015,,0.1666960404
0,AL,bilateral_share_external_ppg,2016,,0.1707176688
0,AL,bilateral_share_external_ppg,2017,,0.1626058704
0,AL,bilateral_share_external_ppg,2018,,0.1556593168
0,AL,bilateral_share_external_ppg,2019,,0.1600299392
0,AL,bilateral_share_external_ppg,2020,,0.1445163979
0,AL,bilateral_share_external_ppg,2021,,0.1456963566
0,AL,bilateral_share_external_ppg,2022,,0.1625537255
1,AL,bilateral_share_external_ppg,2023,,0.1550761803
0,AL,edu_spending_perc_gdp,2011,2011-2013,0.0336278979
0,AL,edu_spending_perc_gdp,2016,2016-2018,0.03575584968
1,AL,edu_spending_perc_gdp,2021,2021-2023,0.02883444905
0,AL,edu_spending_perc_net_interest,2011,2011-2013,0.9301654909
0,AL,edu_spending_perc_net_interest,2016,2016-2018,0.6254667553
1,AL,edu_spending_perc_net_interest,2021,2021-2023,0.653261409
0,AL,external_ppg_per_capita,2010,,1102.001755
0,AL,external_ppg_per_capita,2011,,1158.365233
0,AL,external_ppg_per_capita,2012,,1223.401306
0,AL,external_ppg_per_capita,2013,,1297.406096
0,AL,external_ppg_per_capita,2014,,1268.626337
0,AL,external_ppg_per_capita,2015,,1334.299487
0,AL,external_ppg_per_capita,2016,,1307.595612
0,AL,external_ppg_per_capita,2017,,1508.927564
0,AL,external_ppg_per_capita,2018,,1512.243544
0,AL,external_ppg_per_capita,2019,,1457.507581
0,AL,external_ppg_per_capita,2020,,1725.270783
0,AL,external_ppg_per_capita,2021,,1885.7645
0,AL,external_ppg_per_capita,2022,,1749.254834
1,AL,external_ppg_per_capita,2023,,2019.437607
0,AL,external_ppg_perc_gdp,2010,,0.2657613305
0,AL,external_ppg_perc_gdp,2011,,0.257818802
0,AL,external_ppg_perc_gdp,2012,,0.2845119317
0,AL,external_ppg_perc_gdp,2013,,0.2903517817
0,AL,external_ppg_perc_gdp,2014,,0.2734304302
0,AL,external_ppg_perc_gdp,2015,,0.3335459281
0,AL,external_ppg_perc_gdp,2016,,0.3133087545
0,AL,external_ppg_perc_gdp,2017,,0.3281966002
0,AL,external_ppg_perc_gdp,2018,,0.2825904673
0,AL,external_ppg_perc_gdp,2019,,0.2669571708
0,AL,external_ppg_perc_gdp,2020,,0.3206285432
0,AL,external_ppg_perc_gdp,2021,,0.2931974883
0,AL,external_ppg_perc_gdp,2022,,0.2532931941
1,AL,external_ppg_perc_gdp,2023,,0.2374488379
0,AL,external_ppg_usd_billions,2010,,3.210131111
0,AL,external_ppg_usd_billions,2011,,3.365051003
0,AL,external_ppg_usd_billions,2012,,3.547863788
0,AL,external_ppg_usd_billions,2013,,3.755990648
0,AL,external_ppg_usd_billions,2014,,3.665061487
0,AL,external_ppg_usd_billions,2015,,3.844116822
0,AL,external_ppg_usd_billions,2016,,3.76064498
0,AL,external_ppg_usd_billions,2017,,4.335148892
0,AL,external_ppg_usd_billions,2018,,4.334089997
0,AL,external_ppg_usd_billions,2019,,4.159726636
0,AL,external_ppg_usd_billions,2020,,4.896318483
0,AL,external_ppg_usd_billions,2021,,5.302769773
0,AL,external_ppg_usd_billions,2022,,4.859429929
1,AL,external_ppg_usd_billions,2023,,5.553453421
0,AL,gov_debt_to_gdp_perc,2010,,0.57041
0,AL,gov_debt_to_gdp_perc,2011,,0.58714
0,AL,gov_debt_to_gdp_perc,2012,,0.61414
0,AL,gov_debt_to_gdp_perc,2013,,0.69563
0,AL,gov_debt_to_gdp_perc,2014,,0.71146
0,AL,gov_debt_to_gdp_perc,2015,,0.72849
0,AL,gov_debt_to_gdp_perc,2016,,0.72462
0,AL,gov_debt_to_gdp_perc,2017,,0.71049
0,AL,gov_debt_to_gdp_perc,2018,,0.68655
0,AL,gov_debt_to_gdp_perc,2019,,0.66575
0,AL,gov_debt_to_gdp_perc,2020,,0.75381
0,AL,gov_debt_to_gdp_perc,2021,,0.74795
0,AL,gov_debt_to_gdp_perc,2022,,0.65198
0,AL,gov_debt_to_gdp_perc,2023,,0.58365
1,AL,gov_debt_to_gdp_perc,2024,,0.55653
0,AL,gov_debt_usd_billions,2010,,6.88998239
0,AL,gov_debt_usd_billions,2011,,7.66335128
0,AL,gov_debt_usd_billions,2012,,7.6583258
0,AL,gov_debt_usd_billions,2013,,8.99866968
0,AL,gov_debt_usd_billions,2014,,9.53640984
0,AL,gov_debt_usd_billions,2015,,8.39584725
0,AL,gov_debt_usd_billions,2016,,8.69761386
0,AL,gov_debt_usd_billions,2017,,9.38486241
0,AL,gov_debt_usd_billions,2018,,10.52961735
0,AL,gov_debt_usd_billions,2019,,10.3737165
0,AL,gov_debt_usd_billions,2020,,11.51143251
0,AL,gov_debt_usd_billions,2021,,13.5274237
0,AL,gov_debt_usd_billions,2022,,12.5082363
0,AL,gov_debt_usd_billions,2023,,13.6504062
1,AL,gov_debt_usd_billions,2024,,15.17045127
0,AL,gov_debt_usd_per_capita,2010,,2365.253138
0,AL,gov_debt_usd_per_capita,2011,,2637.986671
0,AL,gov_debt_usd_per_capita,2012,,2640.802
0,AL,gov_debt_usd_per_capita,2013,,3108.348767
0,AL,gov_debt_usd_per_capita,2014,,3300.937985
0,AL,gov_debt_usd_per_capita,2015,,2914.21286
0,AL,gov_debt_usd_per_capita,2016,,3024.205097
0,AL,gov_debt_usd_per_capita,2017,,3266.572367
0,AL,gov_debt_usd_per_capita,2018,,3673.976745
0,AL,gov_debt_usd_per_capita,2019,,3634.799054
0,AL,gov_debt_usd_per_capita,2020,,4056.17777
0,AL,gov_debt_usd_per_capita,2021,,4810.605868
0,AL,gov_debt_usd_per_capita,2022,,4502.60486
0,AL,gov_debt_usd_per_capita,2023,,4963.784073
1,AL,gov_debt_usd_per_capita,2024,,5573.273795
0,AL,gov_net_interest_per_capita,2010,,137.5278259
0,AL,gov_net_interest_per_capita,2011,,140.3867658
0,AL,gov_net_interest_per_capita,2012,,132.3089676
0,AL,gov_net_interest_per_capita,2013,,141.7430287
0,AL,gov_net_interest_per_capita,2014,,131.6902741
0,AL,gov_net_interest_per_capita,2015,,106.5096292
0,AL,gov_net_interest_per_capita,2016,,101.5616845
0,AL,gov_net_interest_per_capita,2017,,93.4822389
0,AL,gov_net_interest_per_capita,2018,,117.9801725
0,AL,gov_net_interest_per_capita,2019,,112.071431
0,AL,gov_net_interest_per_capita,2020,,111.758776
0,AL,gov_net_interest_per_capita,2021,,123.4230963
0,AL,gov_net_interest_per_capita,2022,,127.2921839
0,AL,gov_net_interest_per_capita,2023,,170.7867213
1,AL,gov_net_interest_per_capita,2024,,215.5577088
0,AL,gov_net_interest_perc_gdp,2010,,0.0331665334
0,AL,gov_net_interest_perc_gdp,2011,,0.03124605844
0,AL,gov_net_interest_perc_gdp,2012,,0.03076952736
0,AL,gov_net_interest_perc_gdp,2013,,0.0317212483
0,AL,gov_net_interest_perc_gdp,2014,,0.0283835573
0,AL,gov_net_interest_perc_gdp,2015,,0.02662509689
0,AL,gov_net_interest_perc_gdp,2016,,0.02433486666
0,AL,gov_net_interest_perc_gdp,2017,,0.02033268774
0,AL,gov_net_interest_perc_gdp,2018,,0.02204676106
0,AL,gov_net_interest_perc_gdp,2019,,0.02052700964
0,AL,gov_net_interest_perc_gdp,2020,,0.02076952434
0,AL,gov_net_interest_perc_gdp,2021,,0.01918974604
0,AL,gov_net_interest_perc_gdp,2022,,0.01843198785
0,AL,gov_net_interest_perc_gdp,2023,,0.02008138719
1,AL,gov_net_interest_perc_gdp,2024,,0.0215249306
0,AL,gov_net_interest_perc_revenues,2010,,0.1297477335
0,AL,gov_net_interest_perc_revenues,2011,,0.1244458298
0,AL,gov_net_interest_perc_revenues,2012,,0.1256053562
0,AL,gov_net_interest_perc_revenues,2013,,0.1338702353
0,AL,gov_net_interest_perc_revenues,2014,,0.1093245746
0,AL,gov_net_interest_perc_revenues,2015,,0.1018983153
0,AL,gov_net_interest_perc_revenues,2016,,0.08908385562
0,AL,gov_net_interest_perc_revenues,2017,,0.07412691074
0,AL,gov_net_interest_perc_revenues,2018,,0.08125254512
0,AL,gov_net_interest_perc_revenues,2019,,0.07633990733
0,AL,gov_net_interest_perc_revenues,2020,,0.08075490836
0,AL,gov_net_interest_perc_revenues,2021,,0.07010652685
0,AL,gov_net_interest_perc_revenues,2022,,0.06917718536
0,AL,gov_net_interest_perc_revenues,2023,,0.07393603634
1,AL,gov_net_interest_perc_revenues,2024,,0.07666739872
0,AL,gov_spending_perc_gdp,2010,,0.29041
0,AL,gov_spending_perc_gdp,2011,2011-2013,0.28583
0,AL,gov_spending_perc_gdp,2012,,0.27897
0,AL,gov_spending_perc_gdp,2013,,0.28849
0,AL,gov_spending_perc_gdp,2014,,0.31356
0,AL,gov_spending_perc_gdp,2015,,0.30396
0,AL,gov_spending_perc_gdp,2016,2016-2018,0.28797
0,AL,gov_spending_perc_gdp,2017,,0.28819
0,AL,gov_spending_perc_gdp,2018,,0.28735
0,AL,gov_spending_perc_gdp,2019,,0.2881
0,AL,gov_spending_perc_gdp,2020,,0.32384
0,AL,gov_spending_perc_gdp,2021,2021-2023,0.31943
0,AL,gov_spending_perc_gdp,2022,,0.30283
0,AL,gov_spending_perc_gdp,2023,,0.28476
1,AL,gov_spending_perc_gdp,2024,,0.28526
0,AL,gov_spending_perc_net_interest,2010,,0.1142058931
0,AL,gov_spending_perc_net_interest,2011,2011-2013,0.1093169312
0,AL,gov_spending_perc_net_interest,2012,,0.1102969042
0,AL,gov_spending_perc_net_interest,2013,,0.1099561451
0,AL,gov_spending_perc_net_interest,2014,,0.09052033836
0,AL,gov_spending_perc_net_interest,2015,,0.0875940811
0,AL,gov_spending_perc_net_interest,2016,2016-2018,0.0845048674
0,AL,gov_spending_perc_net_interest,2017,,0.07055306478
0,AL,gov_spending_perc_net_interest,2018,,0.07672441644
0,AL,gov_spending_perc_net_interest,2019,,0.07124959958
0,AL,gov_spending_perc_net_interest,2020,,0.06413514187
0,AL,gov_spending_perc_net_interest,2021,2021-2023,0.06007496491
0,AL,gov_spending_perc_net_interest,2022,,0.0608657922
0,AL,gov_spending_perc_net_interest,2023,,0.07052039329
1,AL,gov_spending_perc_net_interest,2024,,0.07545723412
0,AL,health_spending_perc_gdp,2011,2011-2013,0.02476974247
0,AL,health_spending_perc_gdp,2016,2016-2018,0.02843513487
1,AL,health_spending_perc_gdp,2021,2021-2023,0.0286775613
0,AL,health_spending_perc_net_interest,2011,2011-2013,1.262278771
0,AL,health_spending_perc_net_interest,2016,2016-2018,0.7814428408
1,AL,health_spending_perc_net_interest,2021,2021-2023,0.6560040521
0,AL,multilateral_share_external_ppg,2010,,0.4737276867
0,AL,multilateral_share_external_ppg,2011,,0.4953796665
0,AL,multilateral_share_external_ppg,2012,,0.5276846992
0,AL,multilateral_share_external_ppg,2013,,0.5339039937
